de	para	tipo	origem
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.Descriptors	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.Descriptors$Descriptor	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.Descriptors$FileDescriptor	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.ExtensionRegistry	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.ExtensionRegistryLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.GeneratedFile	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.GeneratedMessage	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.GeneratedMessage$FieldAccessorTable	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.RuntimeVersion	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.RuntimeVersion$RuntimeDomain	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	com.google.protobuf.WrappersProto	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityProto	java.lang.String	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	br.com.sawcunhaos.security.grpc.proto.AuthorityProto	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	br.com.sawcunhaos.security.grpc.proto.AuthorityRequestOrBuilder	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.AbstractMessage	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.AbstractMessage$BuilderParent	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.ByteString	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.CodedInputStream	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.CodedOutputStream	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.Descriptors	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.Descriptors$Descriptor	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.ExtensionRegistryLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.GeneratedMessage	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.GeneratedMessage$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.GeneratedMessage$FieldAccessorTable	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.InvalidProtocolBufferException	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.Message	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.Message$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.MessageLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.MessageLite$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.Parser	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.RuntimeVersion	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.RuntimeVersion$RuntimeDomain	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	com.google.protobuf.UnknownFieldSet	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	java.io.IOException	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	java.io.InputStream	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	java.lang.Class	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	java.lang.IllegalArgumentException	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	java.lang.String	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	java.nio.ByteBuffer	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	com.google.protobuf.AbstractParser	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	com.google.protobuf.CodedInputStream	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	com.google.protobuf.ExtensionRegistryLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	com.google.protobuf.InvalidProtocolBufferException	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	com.google.protobuf.MessageLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	com.google.protobuf.UninitializedMessageException	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	java.io.IOException	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$1	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	br.com.sawcunhaos.security.grpc.proto.AuthorityProto	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	br.com.sawcunhaos.security.grpc.proto.AuthorityRequestOrBuilder	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.AbstractMessage	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.AbstractMessage$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.AbstractMessage$BuilderParent	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.AbstractMessageLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.AbstractMessageLite$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.ByteString	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.CodedInputStream	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.Descriptors	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.Descriptors$Descriptor	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.ExtensionRegistryLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.GeneratedMessage	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.GeneratedMessage$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.GeneratedMessage$FieldAccessorTable	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.InvalidProtocolBufferException	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.Message	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.Message$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.MessageLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.MessageLite$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.UninitializedMessageException	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	com.google.protobuf.UnknownFieldSet	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	java.io.IOException	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	java.lang.Class	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	java.lang.NullPointerException	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	java.lang.String	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequest$Builder	java.lang.Throwable	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequestOrBuilder	com.google.protobuf.ByteString	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequestOrBuilder	com.google.protobuf.MessageOrBuilder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityRequestOrBuilder	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityRequestOrBuilder	java.lang.String	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	br.com.sawcunhaos.security.grpc.proto.AuthorityProto	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	br.com.sawcunhaos.security.grpc.proto.AuthorityResponseOrBuilder	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.AbstractMessage	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.AbstractMessage$BuilderParent	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.ByteString	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.CodedInputStream	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.CodedOutputStream	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.Descriptors	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.Descriptors$Descriptor	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.ExtensionRegistryLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.GeneratedMessage	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.GeneratedMessage$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.GeneratedMessage$FieldAccessorTable	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.Internal	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.InvalidProtocolBufferException	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.LazyStringArrayList	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.Message	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.Message$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.MessageLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.MessageLite$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.Parser	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.ProtocolStringList	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.RuntimeVersion	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.RuntimeVersion$RuntimeDomain	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	com.google.protobuf.UnknownFieldSet	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	java.io.IOException	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	java.io.InputStream	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	java.lang.Class	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	java.lang.IllegalArgumentException	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	java.lang.String	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	java.nio.ByteBuffer	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	java.util.List	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	com.google.protobuf.AbstractParser	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	com.google.protobuf.CodedInputStream	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	com.google.protobuf.ExtensionRegistryLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	com.google.protobuf.InvalidProtocolBufferException	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	com.google.protobuf.MessageLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	com.google.protobuf.UninitializedMessageException	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	java.io.IOException	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$1	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	br.com.sawcunhaos.security.grpc.proto.AuthorityProto	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	br.com.sawcunhaos.security.grpc.proto.AuthorityResponseOrBuilder	interno	classes
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.AbstractMessage	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.AbstractMessage$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.AbstractMessage$BuilderParent	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.AbstractMessageLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.AbstractMessageLite$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.ByteString	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.CodedInputStream	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.Descriptors	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.Descriptors$Descriptor	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.ExtensionRegistryLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.GeneratedMessage	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.GeneratedMessage$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.GeneratedMessage$FieldAccessorTable	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.InvalidProtocolBufferException	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.LazyStringArrayList	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.LazyStringList	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.Message	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.Message$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.MessageLite	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.MessageLite$Builder	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.ProtocolStringList	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.UninitializedMessageException	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.AuthorityResponse$Builder	com.google.protobuf.UnknownFieldSet	externo	protobuf-java-4.34.2.jar
